 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4507496094E+05     127.8     398.3     433.0     500.0     143.2     132.0       1.7       7.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4557948047E+05     135.2     407.7     448.2      97.1     138.3      22.4      17.0
    0.9999999778E+22      41.9     467.0     425.9     112.2      73.6      10.9       3.2
    0.4585141016E+05     142.0     370.6     461.8     145.4     146.8      40.1      13.2
    0.9999999778E+22     114.7     107.7     461.9      69.3     134.7     127.9      15.1
    0.4842696484E+05     115.8     220.6     412.6     109.1      19.0     136.2       8.8
    0.4574276562E+05     283.8     405.1     424.6     144.1      50.5      58.0      19.9
    0.9999999778E+22     211.1     119.0     244.4      21.9       8.8     122.9       1.0
    0.9999999778E+22     105.1     462.7     358.6     139.7     125.7      86.0       2.9
    0.4757731250E+05     147.8     213.0     382.4     103.7      38.5     147.9      17.4
    0.9999999778E+22     167.0     332.4     305.6     108.9     124.7      97.5      16.2
    0.4746203125E+05      46.6     294.7     428.8      26.0     104.9     104.5       3.4
    0.9999999778E+22     234.1     468.7     349.9     104.9      80.3      84.4       2.4
    0.9999999778E+22     166.4     300.7     271.0      28.0      62.5     123.5      16.6
    0.4532129297E+05      55.4     369.1     432.8     104.8     119.8      11.4      17.2
    0.6927214062E+05     148.7     411.4     488.6     149.4     134.4      90.1       8.7
    0.9999999778E+22     221.5     387.6     372.9      49.3      74.6     106.4      19.8
    0.4545583984E+05     102.5     199.1     422.3     120.0     102.0      77.2       0.8
    0.8324290625E+05     283.3     489.6     492.4     130.4      79.7     115.4       1.6
    0.4578772656E+05     279.1     366.0     447.2      38.6      96.7       8.6       1.9
    0.9999999778E+22     331.3      91.7     436.2     145.1       0.0     146.2      14.5
    0.9999999778E+22     181.0     448.2     350.4     133.2      86.0      78.1       7.1
    0.9999999778E+22     295.2     192.5     349.7     105.5      97.1      64.7       4.2
    0.4724857031E+05      80.5     393.5     467.9     138.1       4.8      88.7       8.4
    0.5317196094E+05     165.3     359.2     451.3      49.9     130.6     116.5      10.7
    0.6274587500E+05     228.2     414.9     496.5     104.7      85.4      80.4      13.6
    0.9999999778E+22      71.8      52.9     353.4      52.3     144.3      16.5      13.5
    0.4916825781E+05      42.8     311.6     326.0     105.9     112.1      15.5       2.1
    0.9999999778E+22     153.5      23.2     151.7       6.2      37.4      93.7      18.6
    0.5765406641E+05      86.5     359.7     465.4     102.9       3.2     113.5       9.7
    0.4973651172E+05     107.5     188.3     427.4      70.5     118.3      20.8       0.4
    0.5456870703E+05      69.6     160.8     294.9      72.5     104.6      24.1      17.1
    0.4535580469E+05     102.2     242.1     314.2      94.2      28.4     144.5      13.7
    0.9999999778E+22     321.0     499.9     407.4     142.0     117.4      66.6      10.8
    0.5533734375E+05      28.7     165.5     480.6     100.2      63.4      37.0      19.8
    0.4772214844E+05      76.7     415.6     417.4     101.7      46.0     112.7      15.5
    0.4666170703E+05      81.7     160.8     405.7     135.3      39.6     110.5      14.9
    0.9999999778E+22      94.6     390.8     309.9     109.1       5.3     142.5      16.2
    0.5238710938E+05      41.0     134.6     282.6     117.5      66.0      72.9       8.5
    0.9999999778E+22     217.8      55.5     411.5      13.5      51.7      40.3       3.0
    0.5800735938E+05     158.2     408.7     459.7      44.2      96.0     142.3       1.0
    0.9999999778E+22     315.6     479.6     468.3      61.0       7.6     128.2      10.3
    0.9999999778E+22     188.3     116.4     214.8     123.4     115.2       0.8      14.8
    0.9999999778E+22     115.2     354.2     324.2      22.4      47.5     112.8       0.9
    0.4757794531E+05      54.8     248.3     433.1      94.9      47.0     100.3       3.3
    0.4526187500E+05     139.7     226.7     334.5      49.5      45.6     135.6       6.1
    0.9999999778E+22      54.1     485.5     424.3     148.8     122.6       4.2      17.6
    0.4536032031E+05      36.4     142.8     277.5      59.1      78.8     148.2      12.3
    0.4540110938E+05      96.4     305.2     446.5      90.5     114.8      53.2       7.1
    0.9999999778E+22      38.5       7.6     420.0      91.3      36.4     134.7       1.1
    0.9999999778E+22     101.6     179.8      72.1     106.5       9.5     145.8      13.3
    0.9999999778E+22     241.5     228.9     212.9      65.6     106.6     143.0       9.6
    0.4744987891E+05      86.1     299.6     429.4      35.1      69.4      75.8      17.1
    0.4542926953E+05      68.4     106.3     408.4     126.3      92.0      88.7       4.2
    0.9999999778E+22     135.0       9.1     283.7      53.2      54.2     139.0      11.4
    0.4818774219E+05     221.9     300.2     320.8     110.6     119.1      53.3      18.3
    0.4531795312E+05     216.5     373.7     406.3      62.7     133.5      36.2      17.4
    0.4979856641E+05     125.4     275.2     410.6     143.6      79.7      31.5       2.1
    0.4662238672E+05     113.1     352.4     360.6     132.5     146.7      27.9       9.4
    0.9999999778E+22      78.8     288.2     288.2      86.8     125.2     122.8      14.3
    0.5218728516E+05     131.8     331.0     419.3     143.3      13.0      42.0      17.9
    0.9999999778E+22     354.5     444.6     267.5       2.3      60.2       4.2       0.3
    0.4610950781E+05     151.2     152.2     368.9      79.9       0.3     142.7       9.4
    0.9999999778E+22     190.7     475.6     413.6      83.3      25.0      63.6      11.8
    0.9999999778E+22      49.6     395.4     295.1       1.3      21.9     134.9       0.6
    0.9999999778E+22      27.0     444.0     436.6     126.8     141.6      55.7      16.8
    0.9999999778E+22     155.7     107.8     105.2      36.8      14.4     124.7      12.3
    0.4576830469E+05     144.5     332.8     411.8     100.1     111.7      49.1       0.1
    0.1519365781E+06      26.4     287.7     499.1      70.0      28.8     139.8      17.8
    0.9999999778E+22      16.9     200.7     184.2     112.3     107.9      88.4      18.4
    0.9999999778E+22      94.5     424.4     359.6      21.1     111.3     138.1       2.4
    0.4806250000E+05     227.1     282.8     287.9      52.5      40.2      89.7       9.5
    0.4719988672E+05      11.7      22.3     403.7     140.4      60.2     122.5      14.0
    0.4548325000E+05     343.3     406.4     444.7      84.4      96.3      56.0       1.1
    0.9999999778E+22     155.0     134.0     261.1       2.9      34.3      70.8      18.0
    0.9999999778E+22     289.4     435.5     433.4      16.8      90.7     125.5       8.5
    0.4891144922E+05     107.4     227.7     396.4       3.5     146.9       5.8      20.0
    0.5011301172E+05     128.8     212.7     280.7     124.6     131.8      69.2       7.7
    0.8092616406E+05     191.7     242.8     490.1      75.9      86.2     107.8      10.8
    0.4678363281E+05     146.2     188.0     301.3     148.8     115.8     100.7       0.1
    0.4842091016E+05      53.1     205.6     492.5     139.4      20.6      76.7       6.7
    0.5140203125E+05     133.7     340.1     449.6      97.1      45.4     107.2       8.5
    0.4734653906E+05     387.3     473.1     498.9      72.3      71.2      38.8       4.4
    0.4574464844E+05      12.3     283.0     334.7     126.3       3.6     144.5      17.9
    0.5090523438E+05     189.8     245.8     476.3      32.3     106.6      78.4       5.7
    0.9999999778E+22     110.5     461.0     406.8     109.0      56.2      70.2       5.9
    0.5404219141E+05     325.4     377.9     435.9     102.2      34.6     146.6      19.0
    0.9999999778E+22     140.7     339.2     286.0      92.7      86.4      53.0       7.1
    0.9999999778E+22     257.1     474.5     417.8      90.9      42.5     142.2      17.2
    0.5435389453E+05     160.0     230.0     367.2     110.0      14.5      50.7       7.9
    0.4873228516E+05     130.5     195.5     411.8      88.5     144.2     140.8       9.6
    0.4535414844E+05      35.6     312.4     360.4      91.8      31.8     119.9       9.0
    0.9999999778E+22     144.2     453.8     322.7     147.3     107.8      48.9      14.2
    0.9999999778E+22     194.5     129.1     366.8       4.5      55.3      92.1       4.6
    0.4645202344E+05     179.2     235.3     325.9      50.5      10.8      95.8       3.4
    0.8390237500E+05      86.7     210.5     490.3      32.6      34.6     117.1       5.7
    0.4582934375E+05      62.7      67.7     324.9      51.4      37.7     103.7       5.0
    0.4733201172E+05     142.5     267.6     372.2      71.1     130.7      47.2      17.9
    0.9999999778E+22      50.0     478.0     295.4      83.4     110.4      35.5      15.2
    0.4913663281E+05      42.3      82.5     128.9      19.3      75.7     128.4      10.0
    0.9999999778E+22     253.5     237.2     462.5     123.6     120.2      48.3      10.6
    0.9999999778E+22      79.7      73.0     378.9      20.1      15.5     127.9       1.0
    0.5297480469E+05      57.5     311.0     445.8     108.8      30.2     127.6       9.8
    0.9999999778E+22     231.5     199.5     232.6     106.5      69.5     142.6      14.3
    0.4532445703E+05     140.7     204.7     323.7      55.6      70.7     140.2      11.3
    0.9999999778E+22     215.3     347.0     272.9       8.1      95.8     137.6       8.5
    0.5126131250E+05     115.6     339.3     469.9      83.3     116.1      81.0       7.3
    0.9999999778E+22     123.0      28.5     444.7     139.7     115.1     105.1       2.0
    0.9999999778E+22     179.0     134.0     347.4      54.4      77.5     104.8      12.3
    0.9999999778E+22     240.9     199.5     466.7     145.3     119.2      80.6       1.1
    0.9999999778E+22     145.1      18.6     339.2      27.4      19.4     140.2      13.5
    0.9999999778E+22     408.9     494.3     416.1      51.3      90.1      64.9       1.8
    0.9999999778E+22     333.8     237.9     320.5      76.5     142.4      74.3      18.5
    0.4521086719E+05     274.0     405.5     439.9     117.9     127.5       4.5      18.5
    0.4579528906E+05      37.8     346.3     429.1     140.9     112.0      23.0       1.2
    0.4546748438E+05      23.3     384.4     471.1      81.2     149.2       8.0       6.4
    0.9999999778E+22     160.4     409.4     290.0      63.6     141.0     129.2      15.4
    0.9999999778E+22     248.7     367.5     253.8     141.6      25.9      63.7      17.0
    0.4542045703E+05      35.7     243.6     293.2     108.9       2.0     131.0      17.5
    0.4585465234E+05      30.4     333.7     457.9      89.4      97.2      67.0       1.6
            Infinity     191.1     457.0     472.8      26.9      37.2      12.9       0.7
    0.4539518359E+05     101.3     316.5     332.7      68.6       4.2     142.8      10.3
    0.9999999778E+22      84.4     484.6     422.7     141.9      18.1      59.3      13.8
    0.4654163281E+05      48.7      95.0     254.8      45.4      16.7     129.1       0.1
    0.4570203906E+05     274.2     314.0     476.5     121.7     147.3      40.2      13.1
    0.9999999778E+22     287.6     238.1     286.0       8.5       2.7     147.1      13.2
    0.4687871875E+05      41.5     381.3     479.4     140.3     107.8      53.3       1.4
    0.4578437500E+05      41.2     231.2     357.7      65.1       5.4     146.5       7.2
    0.9999999778E+22      38.7     446.2     293.7      43.1      35.7     139.5      19.8
    0.4564374219E+05      75.5     249.2     343.2      60.7     139.4      94.9      14.3
    0.9999999778E+22      27.1     346.8     316.9      32.2      98.0     122.5       6.2
    0.9999999778E+22     299.7     397.0     351.5      11.4      46.9     134.3      15.1
    0.9999999778E+22     125.9     401.2     277.4     113.9     124.0      37.7       9.1
    0.9999999778E+22     217.9     139.8     450.8     149.6      49.1     109.6       8.7
    0.9999999778E+22     307.5     274.8     498.8     138.7      95.5      50.7       0.0
    0.5076795312E+05      57.0     277.0     330.1      32.5      21.1      81.4      20.0
    0.9999999778E+22     223.3     116.4     268.8     117.2      75.3     101.2       0.1
    0.4527458594E+05     216.7     308.8     363.3      17.3      91.7     113.4       7.2
    0.9999999778E+22     142.1      64.6     429.7     117.7     119.1       1.0      19.9
    0.9999999778E+22     149.8     120.6     367.2     104.0     140.0      96.2       7.7
    0.5704798438E+05     253.4     259.4     458.8      75.0     100.1     119.9      18.9
    0.4578895703E+05      56.7      81.2     358.3     108.2      59.5     140.9      10.3
    0.6374697656E+05       3.9     284.0     481.9     123.4     144.2      96.5       0.6
    0.9999999778E+22     252.0     248.0     446.1      97.4     148.0       3.1      19.0
    0.4665046875E+05     164.8     251.8     415.5      60.5      52.3     112.3       0.1
    0.9999999778E+22     200.4      81.7     318.5      76.1      27.7      73.8       0.2
    0.4583660547E+05      80.4     367.3     374.8      52.2      30.8     133.1       6.1
    0.9999999778E+22     212.6     166.3     327.1      34.3      97.3      97.5       6.0
    0.9999999778E+22      68.0      46.6     254.1       8.3      25.9     130.2       6.0
    0.9999999778E+22     175.2     497.8     442.7      38.4     139.7      56.8      16.2
    0.9999999778E+22      83.5     404.4     347.9     116.0      89.5       8.5      14.7
    0.9999999778E+22     153.9     186.4     182.1      49.2      60.9     143.5      10.9
    0.4548113281E+05      80.3     124.9     298.1      19.3      91.1     126.8      12.0
    0.4552808984E+05     232.0     319.8     423.4     134.7     120.6      50.0       5.7
    0.9999999778E+22      91.0      89.6     465.4      58.3       6.2     139.3       5.5
    0.9999999778E+22     134.2     334.5     305.2      76.6      35.7     117.1      10.0
    0.9999999778E+22     136.0     304.1     167.2      86.5      21.3     146.9      15.0
    0.4531482031E+05      58.3     234.0     298.2      53.6      81.2     143.0      12.6
    0.5091407422E+05     113.5     383.3     427.9      32.2       9.8     142.6       9.4
    0.4542280859E+05      63.1     235.4     358.5      39.7     121.5     122.4      11.3
    0.4675193359E+05     109.4     336.9     378.7      56.5     119.5      28.6       7.5
    0.4578537500E+05      43.8      60.5     341.9     128.6       0.5     142.9      16.7
    0.5205178906E+05      44.6      48.5     265.4     148.4      82.9      75.1       1.2
    0.9999999778E+22     195.8     174.7     296.2      38.4      43.8     111.2      13.3
    0.4561237891E+05      68.2     241.8     324.1      91.1     127.2     112.8       1.3
    0.4542085547E+05     139.0     284.9     482.9      96.5     150.0      10.9       5.5
    0.4553407812E+05      43.6     147.7     296.4      24.7      44.5     124.5      12.9
    0.9999999778E+22     368.5     342.7     300.2      80.7      94.8      80.9       2.3
    0.9999999778E+22     362.9     263.5     464.3     109.4      97.7      65.0      16.4
    0.9999999778E+22      79.3     459.9     399.8     108.7     146.8       8.4      16.5
    0.9999999778E+22     187.8     464.2     400.8     136.4     103.0       4.8       3.3
    0.4599558203E+05     126.6     265.5     437.0     107.2     149.7      30.2       5.5
    0.4563174219E+05     138.8     259.2     426.8      60.2     111.3      76.6      14.6
    0.4630478516E+05     286.9     344.5     398.5     105.0     116.7      17.9      12.9
    0.4611473047E+05      92.2     359.9     368.4      92.9     141.7     130.7      17.3
    0.4752122656E+05     283.9     330.2     478.5     145.5      27.6      82.2      16.4
    0.5205032812E+05      45.7     287.4     425.1     139.3      31.2     146.7      19.0
    0.5023228906E+05     146.6     283.6     299.3      98.1     109.8      40.1       1.9
    0.4579768359E+05     120.8     209.0     252.4      44.8       7.6     143.5       7.1
    0.4567983203E+05      61.1     409.2     479.6      24.4      97.2      22.6       6.6
    0.4782326562E+05     156.4     177.9     396.0     109.6      84.2     146.9      10.5
    0.9999999778E+22      47.3     494.2     441.6     136.5     137.6      16.9       2.1
    0.9999999778E+22     206.4     322.7     290.0     117.6       6.9     149.2      10.3
    0.4830299609E+05     222.2     356.1     494.2     124.6      40.4      46.3      10.9
    0.9999999778E+22     126.7     323.6     139.7      40.5      19.5     121.4       0.2
    0.9999999778E+22      96.8      90.1     393.2      68.8      69.4      99.8       7.2
