 Total number of samples:           5
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3675371484E+05     177.1     403.2     414.7     500.0     129.8     117.0       6.0       0.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     176.3     405.1     363.1      52.0      99.6       6.2      15.8
    0.3690221484E+05     103.8     385.6     440.5      19.4     122.7      21.1      11.2
    0.3692386719E+05      60.6     335.2     443.3      21.8     139.8      13.4      13.6
    0.3688557812E+05     119.3     362.6     444.8       4.5     125.3      19.5      15.7
    0.9999999778E+22     431.1     421.4     464.6     118.0     123.8       0.1       0.1
    0.4461378125E+05     171.8     420.7     493.8      80.3     101.6      57.0       3.1
    0.3695507422E+05     109.3     159.7     308.8      22.5      58.0     124.8       1.2
    0.3695476562E+05     134.9     204.5     327.6      21.1      50.9     137.1       0.1
    0.3695286719E+05     193.1     230.4     336.0      37.4      50.4     129.3       0.7
    0.3691029688E+05     182.8     251.7     290.0      34.0      54.9     146.4       0.2
    0.3693869531E+05      30.2     133.9     358.4      20.1      57.9      95.4       3.3
    0.9999999778E+22      40.4       7.0     387.1      15.7      73.1      85.0       0.8
    0.3722900391E+05     193.2     399.3     455.9     103.5     101.7      25.8      18.5
    0.3695178906E+05      12.9     156.5     328.7      21.7      56.6     134.2       0.6
    0.3703359766E+05      40.7     196.5     291.1      59.5      34.4     128.9       0.3
    0.3860207812E+05      65.9     114.7     416.1      15.8      30.2     107.1       0.1
    0.3691520703E+05      82.0     166.0     329.4       6.9       3.5     127.6       0.3
    0.3692158594E+05      58.2     143.7     308.5      18.2      78.0     145.5       0.2
    0.9999999778E+22     223.1     175.5     295.4      30.6      54.6     135.6       1.6
    0.3724985938E+05      27.9     213.7     234.9      25.7      37.9     147.9       0.2
    0.9999999778E+22      88.5      52.9     292.5     133.8      11.6     146.8       0.8
    0.3691291016E+05      36.2     189.8     290.2      41.9      44.5     148.3       1.0
    0.3693453906E+05      34.3     211.2     303.6      42.3      50.9     149.1       1.2
    0.3810588672E+05     282.7     351.9     361.3     131.0      87.8       5.9       3.0
    0.9999999778E+22      53.9     294.5     292.1      41.9      52.7     144.5       2.1
    0.3691275781E+05      31.1     206.7     321.1      76.6      49.4     133.2       0.0
    0.3708336719E+05     139.8     214.7     345.0      70.4      45.2     133.9       0.4
    0.3707172656E+05      18.1     185.0     327.7      27.0      32.2     147.2       0.6
    0.3691420703E+05       3.4     235.6     287.8      30.1      52.4     149.5       0.9
    0.9999999778E+22     133.4      86.2     347.8       9.8      51.7     142.5       0.5
    0.3714921484E+05      10.5     167.0     346.1      33.5      31.0     137.5       0.2
    0.3698787500E+05      63.5     213.0     267.5      39.9      42.1     147.2       1.1
    0.9999999778E+22      47.2      34.2     297.4      28.8      22.5     148.5       1.0
    0.3710900000E+05     219.2     245.5     284.5      14.3      41.2     127.0       1.0
    0.9999999778E+22     178.2     494.1     387.3     130.5     123.1       1.0       0.8
    0.9999999778E+22      71.0     470.7     389.2      21.7     129.3       6.5      15.2
    0.4033303125E+05       8.1     447.5     466.1      18.7     138.8       5.4      11.2
    0.9999999778E+22      85.0     414.6     297.6      42.6     119.0      20.3      11.8
    0.9999999778E+22     126.2     420.3     399.7      68.4     131.3      26.4      11.7
    0.3724193750E+05     357.0     370.5     385.9     106.6      87.8      36.2       0.5
    0.3733524219E+05     222.5     430.8     431.3     121.4     100.4      14.5       0.2
    0.9999999778E+22     218.3     451.5     442.0     134.0     101.0      24.1       5.5
    0.3692742188E+05     218.5     382.0     417.1     103.1      94.6      12.1       9.3
    0.3852953906E+05     228.6     295.7     420.8     145.3      90.8      24.6       1.4
    0.3724207031E+05      52.5     388.2     483.9      68.5     106.8       9.1      17.3
    0.3698249219E+05     173.7     346.9     417.7      55.9     136.8      25.9      14.0
    0.3767312891E+05     113.1     399.7     487.8     142.8     111.8       7.0       6.2
    0.3754335156E+05     143.1     301.4     431.6       7.1     137.2       4.6      10.5
    0.3761797656E+05      51.4     373.4     463.9       7.6     146.4      28.0      15.2
    0.3694192969E+05      75.0     362.5     451.1     137.6      99.7      15.1      10.6
    0.3701013672E+05      41.3     312.4     450.0       2.1     131.0      22.0      13.2
    0.3692371094E+05     107.2     366.6     420.0      80.5     135.4       0.5      14.1
    0.3685070703E+05      36.6     385.5     408.8      29.2     137.5      22.2      14.4
    0.9999999778E+22     144.7     413.2     403.3      49.0      96.6       6.4      16.3
    0.3709257812E+05     176.2     350.5     399.6      14.7     141.7      30.5       8.9
    0.3803635938E+05     159.0     324.2     367.6       9.1     116.6      29.9      15.5
    0.3770809375E+05     124.5     318.4     372.5      20.3     150.0      36.8      13.4
    0.3764897656E+05     157.5     278.0     427.9       2.0     136.2      17.9      12.9
    0.9999999778E+22      28.8     407.4     357.7      85.5     135.3      10.0      17.2
    0.4349900391E+05     401.8     436.4     486.2     142.7     135.0      36.4       0.2
    0.9999999778E+22     157.2     387.1     381.9      99.6      95.3      56.9       4.2
    0.3771832031E+05     168.9     387.1     479.3      12.9     110.4      28.4       5.2
    0.3730015625E+05     126.7     182.3     266.4      28.5      60.4     128.3       0.0
    0.3712804688E+05     102.8     184.4     339.6      36.5      49.4     141.7       0.3
    0.9999999778E+22     327.1     301.5     303.8      34.1      51.6     144.1       0.9
    0.3704873438E+05     186.6     215.1     269.5      20.9      63.4     141.0       0.1
    0.3737317969E+05      23.8     120.5     399.9      11.9      64.0      97.2       0.2
    0.9999999778E+22      37.5       6.1     352.5      37.6      55.3      99.9       0.1
    0.9999999778E+22     216.9     462.6     459.7      76.2      94.9      12.7      16.6
    0.3699539844E+05      39.9     167.0     285.8      21.6      52.1     135.3       0.5
    0.3697537891E+05      90.1     175.3     296.7      50.5      34.3     130.4       0.5
    0.3694283594E+05     170.9     274.7     299.7      28.0      70.4     132.6       0.5
    0.3718693750E+05      23.9      49.5     329.0      41.0      34.4      97.8       0.3
    0.3693808203E+05      78.5     154.9     332.3      11.2      29.7     130.2       0.3
    0.3693548047E+05       5.4     162.1     293.1      28.4      70.1     138.4       0.7
    0.3693533203E+05     138.7     176.1     279.3      24.2      48.2     147.5       0.7
    0.3697168359E+05      44.4     260.5     313.5      26.6      48.0     149.8       0.2
    0.3707791016E+05      59.3     171.3     277.5     133.7      27.0     133.8       0.4
    0.3691879688E+05      83.6     206.6     324.5      95.8      40.5     129.4       1.3
    0.3692554688E+05      30.4     176.3     301.3      32.3      46.9     149.0       1.0
    0.3706589062E+05      22.1     183.7     252.5      33.4      44.7     149.3       0.8
    0.3691402344E+05      34.9     224.1     288.5      28.1      50.2     149.6       1.2
    0.3792242969E+05     202.7     377.6     479.4     142.8      55.4      13.8       3.6
    0.9999999778E+22     175.5     392.7     387.5     105.4     129.2       4.4      16.5
    0.3682304688E+05     176.3     387.5     414.2     136.5     107.9      24.5       1.3
    0.9999999778E+22     183.1     500.0     408.9      23.6     128.4       2.0      13.6
    0.3720029297E+05      82.9     356.4     400.1      12.4     137.8       3.2      14.3
    0.9999999778E+22      84.2     390.5     348.1      45.4     128.9      13.5      13.2
    0.3754394141E+05     120.3     416.1     447.6      45.0     143.1      14.4      10.0
    0.9999999778E+22     390.6     401.5     368.1     146.4     104.2      17.1       0.9
    0.9999999778E+22     329.9     446.9     412.1     134.8     110.4      16.1       0.9
    0.3737621875E+05     259.7     355.5     393.1     136.3     111.3      20.1       5.0
    0.3765527734E+05     227.1     364.1     454.9     120.4      72.0       5.2      11.0
    0.3685028906E+05     163.1     345.4     474.6     136.8     124.6       5.5       1.2
    0.9999999778E+22      18.3     412.3     304.3      27.0     131.2      23.8      14.7
    0.3685814844E+05     122.3     382.8     428.4      69.6     109.0       3.7      18.5
    0.3698149219E+05     159.9     346.3     414.8      48.7     144.7      25.6      12.5
    0.3695035938E+05     170.7     364.3     482.3     143.7      92.4      19.1       4.5
    0.3757519141E+05     184.5     399.0     478.4       6.8     126.6       1.7       8.8
    0.9999999778E+22      41.0     453.4     413.1      16.5     143.7      20.9      14.6
    0.9999999778E+22     183.1     426.8     364.7     135.7      77.5       0.0      11.4
    0.3831022266E+05      31.6     384.6     495.4       6.5     143.6       2.8      12.1
    0.9999999778E+22      61.1     430.3     381.5      94.2     140.5      26.5      11.7
    0.3683038281E+05      12.6     402.3     418.0      53.5     143.5      11.0      11.8
            Infinity     150.1     385.8     385.8      41.5     117.6       9.3      17.1
    0.3721846484E+05     137.0     396.0     445.0      14.0     136.9      26.1      12.0
    0.3722810938E+05      85.9     292.6     444.0       0.2     126.8      24.6      15.7
    0.3694086328E+05      55.6     306.0     455.3      23.4     148.3      24.3      16.1
    0.3683174609E+05     171.1     387.5     418.1       9.9     118.7      16.6      13.5
    0.3695348438E+05      28.3     379.5     394.6      72.7     117.9      46.1      15.8
    0.3684747656E+05     369.6     393.7     394.5     137.0     129.5      20.4       2.0
    0.3840704688E+05     225.5     398.8     446.7      63.8     100.6      69.8       3.6
    0.9999999778E+22      45.6     422.3     413.6      16.4     119.9      23.6      12.6
    0.3690722656E+05     125.4     166.0     310.5      27.1      66.7     138.3       0.3
    0.3693889062E+05      82.9     182.8     322.3      29.2      49.9     133.9       2.1
    0.9999999778E+22     258.8     269.7     250.9      47.9      36.2     146.6       2.1
    0.3692383203E+05     141.6     229.9     305.1      30.9      54.0     149.6       0.0
    0.3708160156E+05       4.9     190.0     380.3      34.2      51.1     102.4       1.2
    0.3707076953E+05      32.4      72.5     332.4       3.6      74.2     101.2       0.3
    0.3823213281E+05      82.4     337.2     389.3      77.1      86.6       4.3      16.8
    0.3691365625E+05       5.6     165.5     305.1      18.5      38.6     143.7       0.4
    0.3692675000E+05      51.3     133.0     320.1      52.6      40.1     122.0       0.3
    0.9999999778E+22     191.9     344.9     285.1      54.0      47.9     146.2       0.4
    0.3696384375E+05      37.0      57.0     338.6       9.0      33.4     104.8       1.0
    0.3739455469E+05      48.3     227.2     256.4       5.6      36.3     129.4       0.2
    0.3694083203E+05      45.8     205.0     306.6      37.7      81.9     149.8       0.5
    0.3697235938E+05     156.1     203.3     313.8      19.6      65.1     148.8       0.9
    0.3697244141E+05      35.3     277.3     286.5      20.4      42.8     137.5       0.5
    0.3736587891E+05      52.7     102.6     238.6     130.5       0.9     137.8       2.2
    0.3715713281E+05      24.7     248.2     260.7      69.1      57.5     138.7       0.2
    0.3704507812E+05      75.3     183.4     323.5      39.3      46.7     145.5       2.1
    0.3694935938E+05      43.2     173.8     279.7      43.9      40.4     144.2       1.8
    0.3698474609E+05      87.3     204.3     316.5      36.2      56.3     146.0       1.7
    0.3697675781E+05     252.6     385.8     457.8     149.6      75.1      16.9       1.0
    0.3738808594E+05     195.2     351.6     393.4     123.2     127.5      16.8       0.4
    0.3713765625E+05      74.1     412.7     439.9      23.0     134.6       0.1      14.5
    0.9999999778E+22      56.8     453.4     389.2       4.9     132.0       4.3      11.9
    0.3762337891E+05     110.3     418.2     454.8      41.3     132.1       2.3      13.3
    0.9999999778E+22     102.2     426.0     388.5      45.9     148.6       3.7      12.7
    0.9999999778E+22      72.0     407.4     340.4     134.0     109.9      35.5       2.3
    0.3938613281E+05     421.6     435.9     491.3     117.2      92.8      12.7       4.2
    0.3733439453E+05      25.4     355.3     384.9      64.2     145.2      14.8      11.1
    0.3681357812E+05     248.5     386.2     424.9     134.3     107.5       8.4       1.3
    0.3747371484E+05     158.6     337.0     430.7      26.7      97.0      15.9      12.1
    0.9999999778E+22     212.5     460.2     361.5     142.3     121.9      17.3       4.7
    0.3718898438E+05     206.8     350.9     436.6     118.7     105.9       3.0       7.4
    0.9999999778E+22     411.0     487.3     418.9     131.5     127.1      23.4       2.7
    0.3719545312E+05     225.9     336.2     435.7     135.0     123.3       5.2       0.8
